"Section:HRP-Payroll, Pay Calculations (54 Reqs)"
710878,Medium,,"Generate base rate calculations using salary schedules, hourly rates, per unit, per diem, etc."
710879,Medium,,"Calculate additional pay such as flat rate (shift premium, weekend premium), flat amount (maintenance), % of base salary, % of  the midpoint of the salary grade, % of hourly rate (overtime), skills and certifications, etc."
710880,Medium,,"Track and maintain Hourly, Salaried, or Per Diem pay types. Hourly Rates should be maintained with 4 decimal positions."
710881,High,,Process West Virginia National Guard members while on State Active Duty (SAD) status.
710882,Medium,,"Compensate National Guard members based on a daily state rates for pay and per diem, which are the equivalent of the what  they would earn while on federal active duty."
710883,Medium,,Process SAD entitlements based on: base pay.
710884,Medium,,Process SAD entitlements based on: travel reimbursement.
710885,Medium,,Process SAD entitlements based on: per diem.
710886,Medium,,Process SAD entitlements based on: special duty pay (air guard only).
710887,Medium,,"Relate tax types to pay types for SAD entitlements, for example: non-emergency base pay (FIT, SIT, FICA, State, no local tax)."
710888,Medium,,"Relate tax types to pay types for SAD entitlements, for example: emergency base pay (FIT, SIT only, no local tax)."
710889,Medium,,"Relate tax types to pay types for SAD entitlements, for example: per diem allowance (not taxable)."
710890,Medium,,"Relate tax types to pay types for SAD entitlements, for example: non-emergency hazard pay (FIT, SIT, FICA, State, no local tax)."
710891,Medium,,"Relate tax types to pay types for SAD entitlements, for example: travel Reimbursement."
710892,Medium,,"Relate tax types to pay types for SAD entitlements, for example: emergency hazard pay (FIT, SIT only, no local tax)."
710893,Medium,,Configurable rounding routines such that rounding down on when salary divided by number of pay cycles and pay surplus  accounted for in final payroll cycle of the year.
710894,High,,"Assign up to 1,000 additional pay types to an individual employee (for current pay period only or on an ongoing basis consistent  with type of pay rules)."
710895,Medium,,"Automatically calculate step, grade, increment, percentage increase amounts for employees based on user-defined caps and  other criteria, with prior agency approval."
710896,Medium,,Generate step or grade increases at varying time intervals based on user-defined parameters/range adjustments.
710897,Medium,,"Automatically calculate salary when personnel actions change compensation (promotions, demotions, etc.)."
710898,High,,"Allow one employee to have multiple pay types during any pay period (hours worked, vacation, sick leave, etc.)."
710899,Medium,,Allow one employee to be paid in more than one position during a pay period.
710900,Medium,,Calculate pay for employees that transfer during a pay period to include: pay based on hours in pay status within each  appointment.
710901,Medium,,Calculate pay for employees that transfer during a pay period to include: benefit costs determined by user-defined selection.
710902,Medium,,Calculate pay for employees that transfer during a pay period to include: leave accruals and eligibility determined by user-defined  selection.
710903,Medium,,Calculate pay for employees that transfer during a pay period to include: other labor related costs to account distribution codes  and/or agencies based on user-defined parameters for charging.
710904,Medium,,Calculate pay for employees that transfer during a pay period to include: the ability to pay employee based on unique pay  policies within the pay cycle (number of days in pay cycle - whole days vs. 1/2 days).
710905,Medium,,"Calculate leave payments in accordance with rules and methods specified (separate checks, tax method)."
710906,Medium,,"Calculate/verify overtime consistent with FLSA rules and contracts, with override capabilities for: overtime calculations over more  than one position."
710907,Medium,,"Calculate/verify overtime consistent with FLSA rules and contracts, with override capabilities for: overtime across multiple  organizational units."
710908,Medium,,"Calculate/verify overtime consistent with FLSA rules and contracts, with override capabilities for: overtime that is recorded on  multiple timesheets."
