"Section:FIN-Project Management, STIP (174 Reqs)"
708349,Medium,,Provide an interface to FMIS for pending and approved changes to the STIP.
708350,Medium,,Update STIP based on FHWA input and approval.
708351,Medium,,"Ability to provide capability in a real time environment to calculate, track and display multiple budget actions in various statuses  while providing individual action details for each specific request and summary details by phase, funding type, STIP reference,  request status and project total. ."
708352,Medium,,"Provide the ability to forecast for ""what if"" scenarios to assist in STIP preparation."
708353,Medium,,Provide the ability to report on the percentage of STIP that has been advanced.
708354,Medium,,Ability to have system notify requester via email of change in action status.
708355,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Federal project number."
708356,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: State project number."
708357,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Organizational relationships."
708358,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: STIP references."
708359,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Project name."
708360,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Phase."
708361,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Type of Work."
708362,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Funding Obligation date (original)."
708363,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Funding Obligation date (new)."
708364,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Route."
708365,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: County."
708366,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: District."
708367,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Group."
708368,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Street."
708369,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Road."
708370,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Bridge."
708371,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Person responsible for project."
708372,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: State code."
708373,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Status."
708374,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Reason for revision."
708375,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Project begin date."
708376,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Project end date."
708377,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Federal Aid system."
708378,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Functional Classification system."
708379,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Beginning Mile point."
708380,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Miles."
708381,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Average daily traffic (year)."
708382,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: School Bus Route."
708383,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Mail Route."
708384,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Commercial Route."
708385,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Lane."
708386,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Division."
708387,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Width (feet)."
708388,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Surface type."
708389,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Length."
708390,Medium,,"Ability to allow authorized users, based on security authorizations and restrictions, to store or extract project identification data  such as: Type."
